14.11426, -71.78226
14.11404, -71.67425
14.11383, -71.57423
14.1136, -71.47421
14.11337, -71.3742
14.11313, -71.26585
14.11287, -71.14915
14.11262, -71.03247
14.11238, -70.91579
14.11214, -70.79911
14.11189, -70.68241
14.11165, -70.56572
14.11145, -70.45237
14.11144, -70.35102
14.11146, -70.25067
14.11148, -70.15031
14.1115, -70.04996
14.11151, -69.94961
14.11153, -69.84927
14.11156, -69.74892
14.11158, -69.64857
14.1116, -69.54823
14.11162, -69.44788
14.11164, -69.34754
14.11166, -69.2472
14.11168, -69.14684
14.11162, -69.0395
14.11139, -68.92283
14.11115, -68.80611
14.11092, -68.68943
14.11069, -68.57275
14.11045, -68.45604
14.11021, -68.33935
14.10997, -68.22265
14.10974, -68.10596
14.10954, -67.99762
14.10936, -67.89761
14.10917, -67.79758
14.10899, -67.69757
14.10888, -67.60339
14.10891, -67.51737
14.10894, -67.43137
14.10898, -67.34534
14.10892, -67.25116
14.10881, -67.15699
14.10885, -67.07098
14.10888, -66.98497
14.10891, -66.89896
14.10895, -66.81297
14.10898, -66.72694
14.10902, -66.64094
14.10906, -66.55492
14.10909, -66.46891
14.10912, -66.38289
14.10916, -66.29688
14.10913, -66.19419
14.10892, -66.06818
14.1087, -65.94217
14.10847, -65.81615
14.10826, -65.69012
14.10804, -65.56409
14.10783, -65.43808
14.10761, -65.31207
14.10739, -65.18604
14.10715, -65.06001
14.10693, -64.934
14.10678, -64.84298
14.1068, -64.83945
14.10682, -64.83942
14.10682, -64.83939
14.10683, -64.83938
14.10684, -64.83935
14.10686, -64.83932
14.10686, -64.8393
14.10685, -64.83926
14.10684, -64.83922
14.10684, -64.8392
14.10683, -64.83918
14.10681, -64.83917
14.1068, -64.83916
14.10678, -64.83915
14.10675, -64.83912
14.10674, -64.83911
14.10671, -64.83911
14.10668, -64.83912
14.10666, -64.83909
14.10663, -64.83907
14.10687, -64.78904
14.10668, -64.67229
14.10647, -64.55554
14.10626, -64.4388
14.10603, -64.322
14.10576, -64.20516
14.10554, -64.08839
14.10534, -63.97164
14.10514, -63.85495
14.10494, -63.73818
14.1047, -63.62139
